0.000000000000000000e+00 0.000000000000000000e+00 -8.562204064868842529e-11 5.082186522535784383e-07 6.296982609798476291e-07 1.849142454876039016e-06 9.334784774453963927e-06 4.515136260448401802e-05 1.473116219305314477e-04 3.260200621201154200e-04 4.546573070039961937e-04 3.261379940506834536e-04 1.478647454869430567e-04 4.411392686463179387e-05 9.077576904404760828e-06 2.249600874125573502e-06 2.211167630413289185e-06 2.223635091564557311e-06 1.756357462338218870e-06 2.058155265574918403e-06 1.021045270141423316e-06 8.577241194554864547e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.978281310368198917e-10 4.102488428593787625e-08 4.155792561228521969e-07 8.035065002366168365e-07 1.601983831265071102e-06 9.156153922886309899e-06 4.365803531764151941e-05 1.466004187373373788e-04 3.261379940506834536e-04 4.478772804731884650e-04 3.264723877430263403e-04 1.471900661961577728e-04 4.387423960508163913e-05 9.546488507934031614e-06 3.659517234160371197e-06 2.372528293619450208e-06 1.189096589204756015e-06 1.303785733789814320e-06 1.426811774952402343e-06 1.284537250766066090e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.681160236059939503e-09 1.401220421316081768e-07 6.276012601651438428e-08 5.651644120221301948e-07 4.799732412598151606e-07 1.878882419378847543e-06 9.371583169390872267e-06 4.398229194282814121e-05 1.478647454869430567e-04 3.264723877430263403e-04 4.510523813205687257e-04 3.267358103360543694e-04 1.469722007181911878e-04 4.413401624561343056e-05 1.051286698539799935e-05 2.946280714839928656e-06 1.423620287493551508e-06 7.720507760782664173e-07 2.244745396524859527e-06 1.582339537823707600e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.935378855205412643e-10 3.756507158513279387e-08 -2.357724989045289698e-07 8.610338380671642341e-07 4.495759552671087933e-07 6.884048541904649690e-07 1.859404788172627794e-06 8.997864648821537624e-06 4.411392686463179387e-05 1.471900661961577728e-04 3.267358103360543694e-04 4.508927520913072473e-04 3.272982617398964762e-04 1.484341947009518083e-04 4.563896575328924162e-05 1.067998401714170455e-05 2.520996041319403863e-06 8.307114500854203851e-07 1.652557789265095209e-06 1.058134382144633073e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.109525930409705162e-09 -3.068049936963943856e-08 -7.146694340102433726e-07 3.943211227300899839e-07 1.112749267815224315e-07 -7.043592554144977825e-07 -4.378585274021516374e-07 1.039178208989941040e-06 9.077576904404760828e-06 4.387423960508163913e-05 1.469722007181911878e-04 3.272982617398964762e-04 4.505869540744360984e-04 3.270816317443730765e-04 1.472924625583178597e-04 4.480764145704262710e-05 9.819255434097530830e-06 2.040323463410959062e-06 1.476989055225848424e-06 7.292040086253700087e-08 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.733091876502045322e-09 -2.248869477537274906e-07 -8.533863777809828867e-07 -1.389225552208096108e-07 -4.239137365763695927e-07 -6.703331205339095726e-07 1.628086910593175615e-07 3.531049382650739029e-07 2.249600874125573502e-06 9.546488507934031614e-06 4.413401624561343056e-05 1.484341947009518083e-04 3.270816317443730765e-04 4.506324874430623858e-04 3.264740441281242149e-04 1.483329715427770981e-04 4.514812378095446220e-05 1.071016184912041543e-05 2.623466958041583126e-06 3.797930708179043915e-07 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.532057909912379836e-09 -5.102391762476733043e-07 -3.093595490321173889e-07 7.327012479356403891e-08 1.894702705595403186e-07 4.792905669539753972e-07 1.148015627783660799e-06 6.370514498943408678e-07 2.211167630413289185e-06 3.659517234160371197e-06 1.051286698539799935e-05 4.563896575328924162e-05 1.472924625583178597e-04 3.264740441281242149e-04 4.509246080661817786e-04 3.272703127021042843e-04 1.481790062271453646e-04 4.523787218686325348e-05 9.872377317938054584e-06 1.030451095569471124e-06 1.292559246560076918e-06 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.240366367905976862e-09 1.155997876165786794e-08 3.706611361315333673e-07 6.029700131696341233e-08 4.167767566678736622e-07 6.479037978936854912e-07 1.675606733200452744e-06 1.229633575419559537e-06 2.223635091564557311e-06 2.372528293619450208e-06 2.946280714839928656e-06 1.067998401714170455e-05 4.480764145704262710e-05 1.483329715427770981e-04 3.272703127021042843e-04 4.504730954766981163e-04 3.268412077609767949e-04 1.473609940615947834e-04 4.414617394943395228e-05 8.935875616304470996e-06 2.263726823807154237e-06 1.292559246560076918e-06 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.931189707800418761e-10 2.534939228534408193e-08 4.675125572197497742e-07 -4.298659596457240028e-08 9.266372739869075731e-07 6.135249174929742338e-07 9.783103354018037644e-07 8.020869289183082596e-07 1.756357462338218870e-06 1.189096589204756015e-06 1.423620287493551508e-06 2.520996041319403863e-06 9.819255434097530830e-06 4.514812378095446220e-05 1.481790062271453646e-04 3.268412077609767949e-04 4.510106410141366345e-04 3.265279923200765998e-04 1.472783731675432885e-04 4.419225009916987574e-05 9.894323329042371658e-06 2.263726823807154237e-06 1.292559246560076918e-06 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -1.288080083120385322e-09 4.013933600461287612e-08 1.653242144012267361e-07 -4.191255607133221352e-07 5.271730550030068539e-07 8.941771835219262197e-07 7.907730036005897905e-07 1.578231593913126213e-06 2.058155265574918403e-06 1.303785733789814320e-06 7.720507760782664173e-07 8.307114500854203851e-07 2.040323463410959062e-06 1.071016184912041543e-05 4.523787218686325348e-05 1.473609940615947834e-04 3.265279923200765998e-04 4.492839361840203624e-04 3.258610705644968890e-04 1.474394999358680626e-04 4.458813443800891654e-05 9.894323329042371658e-06 2.263726823807154237e-06 1.292559246560076918e-06 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.267625832177710117e-11 -6.349980758325372623e-08 -1.017821770813489628e-07 -4.367529479632873455e-08 5.738751610238809528e-07 8.624073875792524827e-07 5.181723836840137827e-07 1.250748837751166357e-06 1.021045270141423316e-06 1.426811774952402343e-06 2.244745396524859527e-06 1.652557789265095209e-06 1.476989055225848424e-06 2.623466958041583126e-06 9.872377317938054584e-06 4.414617394943395228e-05 1.472783731675432885e-04 3.258610705644968890e-04 4.503697507066836084e-04 3.262712175777314331e-04 1.476088632342830191e-04 4.458813443800891654e-05 9.894323329042371658e-06 2.263726823807154237e-06 1.292559246560076918e-06 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.224654927647445341e-09 -2.445877159050539279e-07 -3.808463681160005592e-07 1.127791497290980798e-07 1.784131768021994147e-07 4.565720075759305690e-07 3.604273996213107306e-08 6.099521715112159551e-07 8.577241194554864547e-07 1.284537250766066090e-06 1.582339537823707600e-06 1.058134382144633073e-06 7.292040086253700087e-08 3.797930708179043915e-07 1.030451095569471124e-06 8.935875616304470996e-06 4.419225009916987574e-05 1.474394999358680626e-04 3.262712175777314331e-04 4.490850716341159032e-04 3.266833936616860153e-04 1.476088632342830191e-04 4.458813443800891654e-05 9.894323329042371658e-06 2.263726823807154237e-06 1.292559246560076918e-06 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224654927647445341e-09 -2.445877159050539279e-07 -2.221730878496271560e-07 5.498486323874558501e-09 1.000206988023657988e-07 2.037738692954964534e-07 3.456591466449544560e-07 7.372347531760158562e-07 7.859095269936180361e-07 1.102005649623221060e-06 1.337381801237294213e-06 1.456778696333457370e-06 9.585886839898386224e-07 1.292559246560076918e-06 2.263726823807154237e-06 9.894323329042371658e-06 4.458813443800891654e-05 1.476088632342830191e-04 3.266833936616860153e-04 4.504311678011210861e-04 3.266833936616860153e-04 1.476088632342830191e-04 4.458813443800891654e-05 9.894323329042371658e-06 2.263726823807154237e-06 1.292559246560076918e-06 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224654927647445341e-09 -2.445877159050539279e-07 -2.221730878496271560e-07 5.498486323874558501e-09 1.000206988023657988e-07 2.037738692954964534e-07 3.456591466449544560e-07 7.372347531760158562e-07 7.859095269936180361e-07 1.102005649623221060e-06 1.337381801237294213e-06 1.456778696333457370e-06 9.585886839898386224e-07 1.292559246560076918e-06 2.263726823807154237e-06 9.894323329042371658e-06 4.458813443800891654e-05 1.476088632342830191e-04 3.266833936616860153e-04 4.504311678011210861e-04 3.266833936616860153e-04 1.476088632342830191e-04 4.458813443800891654e-05 9.894323329042371658e-06 2.263726823807154237e-06 1.292559246560076918e-06 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224654927647445341e-09 -2.445877159050539279e-07 -2.221730878496271560e-07 5.498486323874558501e-09 1.000206988023657988e-07 2.037738692954964534e-07 3.456591466449544560e-07 7.372347531760158562e-07 7.859095269936180361e-07 1.102005649623221060e-06 1.337381801237294213e-06 1.456778696333457370e-06 9.585886839898386224e-07 1.292559246560076918e-06 2.263726823807154237e-06 9.894323329042371658e-06 4.458813443800891654e-05 1.476088632342830191e-04 3.266833936616860153e-04 4.504311678011210861e-04 3.266833936616860153e-04 1.476088632342830191e-04 4.458813443800891654e-05 9.894323329042371658e-06 2.263726823807154237e-06 1.292559246560076918e-06 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224654927647445341e-09 -2.445877159050539279e-07 -2.221730878496271560e-07 5.498486323874558501e-09 1.000206988023657988e-07 2.037738692954964534e-07 3.456591466449544560e-07 7.372347531760158562e-07 7.859095269936180361e-07 1.102005649623221060e-06 1.337381801237294213e-06 1.456778696333457370e-06 9.585886839898386224e-07 1.292559246560076918e-06 2.263726823807154237e-06 9.894323329042371658e-06 4.458813443800891654e-05 1.476088632342830191e-04 3.266833936616860153e-04 4.504311678011210861e-04 3.266833936616860153e-04 1.476088632342830191e-04 4.458813443800891654e-05 9.894323329042371658e-06 2.263726823807154237e-06 1.292559246560076918e-06 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224654927647445341e-09 -2.445877159050539279e-07 -2.221730878496271560e-07 5.498486323874558501e-09 1.000206988023657988e-07 2.037738692954964534e-07 3.456591466449544560e-07 7.372347531760158562e-07 7.859095269936180361e-07 1.102005649623221060e-06 1.337381801237294213e-06 1.456778696333457370e-06 9.585886839898386224e-07 1.292559246560076918e-06 2.263726823807154237e-06 9.894323329042371658e-06 4.458813443800891654e-05 1.476088632342830191e-04 3.266833936616860153e-04 4.504311678011210861e-04 3.266833936616860153e-04 1.476088632342830191e-04 4.458813443800891654e-05 9.894323329042371658e-06 2.263726823807154237e-06 1.292559246560076918e-06 9.585886839898386224e-07 1.456778696333457370e-06 1.337381801237294213e-06 1.102005649623221060e-06 7.859095269936180361e-07 7.372347531760158562e-07 3.456591466449544560e-07 2.037738692954964534e-07 1.000206988023657988e-07 5.498486323874558501e-09 -2.221730878496271560e-07 -2.445877159050539279e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
