0.000000000000000000e+00 0.000000000000000000e+00 1.967040862296066818e-09 2.909638420517684607e-06 8.464805759288175082e-06 2.617796082017224805e-05 5.825156298529801717e-05 1.091067816554808559e-04 1.800746131291459354e-04 2.371453381553616159e-04 2.669713725474403415e-04 2.385769340078941665e-04 1.779325951122218206e-04 1.104981193994618055e-04 5.761671966764033277e-05 2.635447894532997186e-05 1.130529995397110139e-05 4.887025485807165628e-06 2.283305359336361735e-06 2.000389374051267662e-06 1.397248439441402418e-06 8.106566558244918356e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.829956544887813931e-10 7.338930010202625067e-07 2.396276923714056050e-06 9.901383288366319007e-06 2.510245023312864990e-05 5.712434061308285446e-05 1.104117170324707490e-04 1.751144015825894520e-04 2.385769340078941665e-04 2.638986409090660935e-04 2.380213168057891118e-04 1.764654914638321131e-04 1.100503896676321644e-04 5.832529742114037058e-05 2.723707080400174409e-05 1.083547742587451198e-05 3.726634789678184890e-06 1.921070732249210902e-06 1.559967004228845482e-06 1.245220980476166808e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.256697294453783049e-10 1.832743906365367258e-07 5.002080779033185674e-07 3.814466018749241979e-06 9.855592180525081796e-06 2.539379061506964074e-05 5.744283312545065009e-05 1.092479008700607252e-04 1.779325951122218206e-04 2.380213168057891118e-04 2.656436872337210797e-04 2.386711572691348139e-04 1.771338682039828275e-04 1.105282902536090670e-04 5.863622610627911166e-05 2.659050196728642994e-05 1.071424027817043536e-05 4.018997675512767606e-06 2.206944411310954954e-06 1.334506220301916215e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.023691590963648165e-10 1.497504075839726991e-07 -3.156824672271683410e-09 1.595467690787859772e-06 3.511136093405766999e-06 9.800781843570036795e-06 2.565826958587437659e-05 5.681931115784915356e-05 1.104981193994618055e-04 1.764654914638321131e-04 2.386711572691348139e-04 2.658981052998685233e-04 2.391676853452348909e-04 1.783259070380050458e-04 1.112445400957324002e-04 5.845962318375347907e-05 2.628380128396261517e-05 1.048336650681101427e-05 4.754615113959347241e-06 1.789867861226926687e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.274363237763789066e-09 3.144117267482393474e-07 3.765200346399417067e-07 4.763443935900019011e-07 6.199866740791597157e-07 2.261023637551292364e-06 8.686204511921143993e-06 2.441283657614609452e-05 5.761671966764033277e-05 1.100503896676321644e-04 1.771338682039828275e-04 2.391676853452348909e-04 2.653928750874627075e-04 2.385736308455657618e-04 1.772139319205141589e-04 1.105553103408488862e-04 5.788250826016567041e-05 2.603022014604043508e-05 1.032426406474076469e-05 3.093856741528052014e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.957286631584749749e-09 -5.679419363985889000e-07 -6.066800384513389209e-07 -4.600045611597942125e-07 -5.426925153235758655e-07 3.667222675837491228e-07 3.110743517052756514e-06 9.530341640788499906e-06 2.635447894532997186e-05 5.832529742114037058e-05 1.105282902536090670e-04 1.783259070380050458e-04 2.385736308455657618e-04 2.649661043019604575e-04 2.386429296072684785e-04 1.778059894797151595e-04 1.109778785807008858e-04 5.839761592944473233e-05 2.641577098781751755e-05 9.837069185438083470e-06 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.353098491247864847e-09 -5.922065447323301184e-07 -6.121765187887519867e-07 1.190957894668616001e-08 -5.429607885697444424e-08 5.742033220997554144e-07 2.085096405016450371e-06 3.982883054547994061e-06 1.130529995397110139e-05 2.723707080400174409e-05 5.863622610627911166e-05 1.112445400957324002e-04 1.772139319205141589e-04 2.386429296072684785e-04 2.657754357849307063e-04 2.393159030674157776e-04 1.779360680189450079e-04 1.110611567879276110e-04 5.821323371193301891e-05 2.479155471016126510e-05 1.043286557939920013e-05 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.460888735260787939e-11 -1.699613029812517823e-07 1.243062251370182172e-07 2.881026775819397080e-07 8.016019542516600255e-07 9.689396177950725382e-07 1.737049104554269230e-06 2.484460548737670965e-06 4.887025485807165628e-06 1.083547742587451198e-05 2.659050196728642994e-05 5.845962318375347907e-05 1.105553103408488862e-04 1.778059894797151595e-04 2.393159030674157776e-04 2.663404863250761856e-04 2.389728788152459455e-04 1.770209480867947910e-04 1.101061174785966131e-04 5.647398732782140122e-05 2.601452942759325916e-05 1.043286557939920013e-05 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -3.935709148326335054e-10 4.560887359825641681e-08 8.462327151909845716e-08 3.241105148092937849e-07 1.034289507539331862e-06 7.257743310979030930e-07 8.600640822209298807e-07 1.436539523288485487e-06 2.283305359336361735e-06 3.726634789678184890e-06 1.071424027817043536e-05 2.628380128396261517e-05 5.788250826016567041e-05 1.109778785807008858e-04 1.779360680189450079e-04 2.389728788152459455e-04 2.656614956897800648e-04 2.384085925221680609e-04 1.773732967177223162e-04 1.099361793037922583e-04 5.800065145102226377e-05 2.601452942759325916e-05 1.043286557939920013e-05 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -9.745984265483566229e-10 1.269766889834267378e-07 3.239104249450321144e-07 -3.727531846736462643e-07 6.179394455081003217e-07 6.789519466312913724e-07 7.387978531922620450e-07 1.336832200697608686e-06 2.000389374051267662e-06 1.921070732249210902e-06 4.018997675512767606e-06 1.048336650681101427e-05 2.603022014604043508e-05 5.839761592944473233e-05 1.110611567879276110e-04 1.770209480867947910e-04 2.384085925221680609e-04 2.645420304531214046e-04 2.383234745791783932e-04 1.774120031801598046e-04 1.105508868787001894e-04 5.800065145102226377e-05 2.601452942759325916e-05 1.043286557939920013e-05 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -9.807141735325560591e-10 2.104154240899568822e-07 1.290167148174335840e-07 -1.980069297007903677e-07 3.721539872179802407e-07 7.271672011742280370e-07 1.122478951639466501e-06 1.161818886957693294e-06 1.397248439441402418e-06 1.559967004228845482e-06 2.206944411310954954e-06 4.754615113959347241e-06 1.032426406474076469e-05 2.641577098781751755e-05 5.821323371193301891e-05 1.101061174785966131e-04 1.773732967177223162e-04 2.383234745791783932e-04 2.647041654565764372e-04 2.382638769868513089e-04 1.774097226788523161e-04 1.105508868787001894e-04 5.800065145102226377e-05 2.601452942759325916e-05 1.043286557939920013e-05 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 -4.966961281277557599e-10 -2.438757976205355804e-07 -6.096926689850452586e-07 4.601590212767491903e-09 1.253574689934122371e-07 7.205821339975056167e-07 5.469880287940931728e-07 7.028482299398457404e-07 8.106566558244918356e-07 1.245220980476166808e-06 1.334506220301916215e-06 1.789867861226926687e-06 3.093856741528052014e-06 9.837069185438083470e-06 2.479155471016126510e-05 5.647398732782140122e-05 1.099361793037922583e-04 1.774120031801598046e-04 2.382638769868513089e-04 2.635981255794885188e-04 2.386361445843852868e-04 1.774097226788523161e-04 1.105508868787001894e-04 5.800065145102226377e-05 2.601452942759325916e-05 1.043286557939920013e-05 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.966961281277557599e-10 -2.438757976205355804e-07 -1.996386224475441882e-07 6.680915251510054293e-08 8.375365474588466565e-08 2.399943121806131977e-07 5.540512975714288159e-07 8.846421589374837894e-07 8.477299362648019952e-07 1.161661064126236109e-06 1.440442424754090091e-06 2.128457552979595936e-06 3.939250911155180713e-06 1.043286557939920013e-05 2.601452942759325916e-05 5.800065145102226377e-05 1.105508868787001894e-04 1.774097226788523161e-04 2.386361445843852868e-04 2.652522511211985977e-04 2.386361445843852868e-04 1.774097226788523161e-04 1.105508868787001894e-04 5.800065145102226377e-05 2.601452942759325916e-05 1.043286557939920013e-05 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.966961281277557599e-10 -2.438757976205355804e-07 -1.996386224475441882e-07 6.680915251510054293e-08 8.375365474588466565e-08 2.399943121806131977e-07 5.540512975714288159e-07 8.846421589374837894e-07 8.477299362648019952e-07 1.161661064126236109e-06 1.440442424754090091e-06 2.128457552979595936e-06 3.939250911155180713e-06 1.043286557939920013e-05 2.601452942759325916e-05 5.800065145102226377e-05 1.105508868787001894e-04 1.774097226788523161e-04 2.386361445843852868e-04 2.652522511211985977e-04 2.386361445843852868e-04 1.774097226788523161e-04 1.105508868787001894e-04 5.800065145102226377e-05 2.601452942759325916e-05 1.043286557939920013e-05 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.966961281277557599e-10 -2.438757976205355804e-07 -1.996386224475441882e-07 6.680915251510054293e-08 8.375365474588466565e-08 2.399943121806131977e-07 5.540512975714288159e-07 8.846421589374837894e-07 8.477299362648019952e-07 1.161661064126236109e-06 1.440442424754090091e-06 2.128457552979595936e-06 3.939250911155180713e-06 1.043286557939920013e-05 2.601452942759325916e-05 5.800065145102226377e-05 1.105508868787001894e-04 1.774097226788523161e-04 2.386361445843852868e-04 2.652522511211985977e-04 2.386361445843852868e-04 1.774097226788523161e-04 1.105508868787001894e-04 5.800065145102226377e-05 2.601452942759325916e-05 1.043286557939920013e-05 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.966961281277557599e-10 -2.438757976205355804e-07 -1.996386224475441882e-07 6.680915251510054293e-08 8.375365474588466565e-08 2.399943121806131977e-07 5.540512975714288159e-07 8.846421589374837894e-07 8.477299362648019952e-07 1.161661064126236109e-06 1.440442424754090091e-06 2.128457552979595936e-06 3.939250911155180713e-06 1.043286557939920013e-05 2.601452942759325916e-05 5.800065145102226377e-05 1.105508868787001894e-04 1.774097226788523161e-04 2.386361445843852868e-04 2.652522511211985977e-04 2.386361445843852868e-04 1.774097226788523161e-04 1.105508868787001894e-04 5.800065145102226377e-05 2.601452942759325916e-05 1.043286557939920013e-05 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.966961281277557599e-10 -2.438757976205355804e-07 -1.996386224475441882e-07 6.680915251510054293e-08 8.375365474588466565e-08 2.399943121806131977e-07 5.540512975714288159e-07 8.846421589374837894e-07 8.477299362648019952e-07 1.161661064126236109e-06 1.440442424754090091e-06 2.128457552979595936e-06 3.939250911155180713e-06 1.043286557939920013e-05 2.601452942759325916e-05 5.800065145102226377e-05 1.105508868787001894e-04 1.774097226788523161e-04 2.386361445843852868e-04 2.652522511211985977e-04 2.386361445843852868e-04 1.774097226788523161e-04 1.105508868787001894e-04 5.800065145102226377e-05 2.601452942759325916e-05 1.043286557939920013e-05 3.939250911155180713e-06 2.128457552979595936e-06 1.440442424754090091e-06 1.161661064126236109e-06 8.477299362648019952e-07 8.846421589374837894e-07 5.540512975714288159e-07 2.399943121806131977e-07 8.375365474588466565e-08 6.680915251510054293e-08 -1.996386224475441882e-07 -2.438757976205355804e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
